date,open,close,low,high,volume,change_pct,amount,stock_code
2025-10-31,5.84,5.86,5.87,5.82,169941.0,0.0,995854.26,600707.SH
2025-11-03,5.85,5.91,5.91,5.82,192731.0,0.8532423208191142,1139040.21,600707.SH
2025-11-04,5.9,5.83,5.9,5.82,160182.0,-1.3536379018612488,933861.06,600707.SH
2025-11-05,5.82,5.88,5.89,5.81,174188.0,0.8576329331046351,1024225.44,600707.SH
2025-11-06,5.87,5.89,5.9,5.85,137723.0,0.1700680272108901,811188.47,600707.SH
2025-11-07,5.89,5.95,6.03,5.86,351078.0,1.018675721561979,2088914.1,600707.SH
2025-11-10,5.95,6.01,6.03,5.94,234226.0,1.0084033613445342,1407698.26,600707.SH
2025-11-11,6.03,5.99,6.05,5.97,189200.0,-0.33277870216305017,1133308.0,600707.SH
2025-11-12,6.0,5.96,6.01,5.92,190692.0,-0.5008347245409106,1136524.32,600707.SH
2025-11-13,5.96,5.98,5.99,5.93,174811.0,0.3355704697986628,1045369.78,600707.SH
2025-11-14,5.96,5.98,6.05,5.94,263430.0,0.0,1575311.4000000001,600707.SH
2025-11-17,5.97,5.92,5.97,5.9,197193.0,-1.0033444816053616,1167382.56,600707.SH
2025-11-18,5.92,5.83,5.93,5.81,240042.0,-1.520270270270263,1399444.86,600707.SH
2025-11-19,5.83,5.8,5.85,5.77,160968.0,-0.5145797598627877,933614.4,600707.SH
2025-11-20,5.81,5.81,5.84,5.79,117561.0,0.17241379310344307,683029.4099999999,600707.SH
2025-11-21,5.78,5.59,5.78,5.59,269863.0,-3.7865748709122182,1508534.17,600707.SH
2025-11-24,5.61,5.5,5.61,5.43,279835.0,-1.610017889087656,1539092.5,600707.SH
2025-11-25,5.51,5.52,5.55,5.5,141240.0,0.363636363636366,779644.7999999999,600707.SH
2025-11-26,5.52,5.55,5.61,5.5,145071.0,0.5434782608695787,805144.0499999999,600707.SH
2025-11-27,5.56,5.53,5.57,5.52,100464.0,-0.3603603603603567,555565.92,600707.SH
2025-11-28,5.54,5.57,5.57,5.51,86557.0,0.723327305605781,482122.49000000005,600707.SH
2025-12-01,5.58,5.66,5.66,5.55,143775.0,1.6157989228007263,813766.5,600707.SH
2025-12-02,5.66,5.78,5.89,5.66,365417.0,2.1201413427561766,2112110.2600000002,600707.SH
2025-12-03,5.76,6.36,6.36,5.75,1761697.0,10.034602076124566,11204392.92,600707.SH
2025-12-04,6.34,6.32,6.41,6.19,1337112.0,-0.6289308176100628,8450547.84,600707.SH
2025-12-05,6.24,6.63,6.72,6.23,1623528.0,4.905063291139244,10763990.64,600707.SH
2025-12-08,6.6,6.39,6.62,6.33,1234708.0,-3.6199095022624417,7889784.119999999,600707.SH
2025-12-09,6.35,6.32,6.43,6.26,658461.0,-1.0954616588419341,4161473.52,600707.SH
2025-12-10,6.28,6.35,6.44,6.26,505248.0,0.4746835443037778,3208324.8,600707.SH
2025-12-11,6.32,6.35,6.5,6.15,1036373.0,0.0,6580968.55,600707.SH
2025-12-12,6.37,6.4,6.45,6.26,592925.0,0.7874015748031704,3794720.0,600707.SH
2025-12-15,6.36,6.45,6.73,6.35,787077.0,0.78125,5076646.65,600707.SH
2025-12-16,6.41,6.5,6.54,6.36,553621.0,0.7751937984496138,3598536.5,600707.SH
2025-12-17,6.47,6.55,6.64,6.33,641281.0,0.7692307692307665,4200390.55,600707.SH
2025-12-18,6.48,6.33,6.5,6.25,623961.0,-3.358778625954195,3949673.13,600707.SH
2025-12-19,6.32,6.35,6.38,6.29,336299.0,0.3159557661927215,2135498.65,600707.SH
2025-12-22,6.34,6.29,6.35,6.17,529246.0,-0.9448818897637712,3328957.34,600707.SH
2025-12-23,6.26,6.2,6.42,6.18,390788.0,-1.4308426073131986,2422885.6,600707.SH
2025-12-24,6.23,6.34,6.41,6.22,596570.0,2.2580645161290214,3782253.8,600707.SH
2025-12-25,6.3,6.27,6.34,6.23,355490.0,-1.104100946372244,2228922.3,600707.SH
2025-12-26,6.27,6.37,6.4,6.24,471569.0,1.594896331738438,3003894.5300000003,600707.SH
2025-12-29,6.35,6.48,6.68,6.32,915393.0,1.7268445839874413,5931746.640000001,600707.SH
2025-12-30,6.38,6.42,6.54,6.3,579267.0,-0.92592592592593,3718894.14,600707.SH
2025-12-31,6.43,6.49,6.61,6.33,633549.0,1.0903426791277315,4111733.0100000002,600707.SH
